job, trial, rng, PercRed, SearchRadiusPerc, SchoolEnrollmentByLottery, DissimilarityIndex-final, DissimilarityIndex-min, DissimilarityIndex-max, DissimilarityIndex-avg, DissimilarityIndex-0, DissimilarityIndex-1, DissimilarityIndex-2, DissimilarityIndex-3, DissimilarityIndex-4, DissimilarityIndex-5, DissimilarityIndex-6, DissimilarityIndex-7, DissimilarityIndex-8, DissimilarityIndex-9, DissimilarityIndex-10, DissimilarityIndex-11, DissimilarityIndex-12, DissimilarityIndex-13, DissimilarityIndex-14, DissimilarityIndex-15, DissimilarityIndex-16, DissimilarityIndex-17, DissimilarityIndex-18, DissimilarityIndex-19, DissimilarityIndex-20, DissimilarityIndex-21, DissimilarityIndex-22, DissimilarityIndex-23, DissimilarityIndex-24
509, 10, 1745258962, 0.4, 1.0, 1.0, 0.037712927680160685, 0.0559525022065932, 0.037712927680160685, 0.07843821294881166, 0.06055763503372615, 0.0390204065730614, 0.04644333655044934, 0.057023145840818745, 0.05859328180476414, 0.05491581752428208, 0.068500904378193, 0.059674267221635775, 0.06108009586316296, 0.0502398317132653, 0.05198614179033555, 0.07489053930767167, 0.07057425354221306, 0.06296151924650173, 0.0553282217172896, 0.07843821294881166, 0.053319301211375396, 0.05252688340307707, 0.05283207205534146, 0.060302138622559634, 0.048231285477767255, 0.044032050101307785, 0.053515644479445026, 0.046112641077613384, 0.037712927680160685, 
512, 13, 1745258965, 0.4, 1.0, 1.0, 0.05234182130066413, 0.05256779695565857, 0.031620550599816874, 0.07087812971429731, 0.06128052768268415, 0.057684889198220145, 0.047667864765243775, 0.04689794333522767, 0.03640394386242782, 0.057836235745173374, 0.062064946023295674, 0.044710334141249475, 0.04277777777777779, 0.05012810036321762, 0.04564024317066647, 0.05740323015346058, 0.04901812074081199, 0.054858306690698855, 0.056462155810321046, 0.06021613316073049, 0.05759828713324617, 0.031620550599816874, 0.05563454000118785, 0.059545706194288006, 0.04848211688367036, 0.07087812971429731, 0.058589164285556064, 0.048453855157530576, 0.05234182130066413, 
513, 14, 1745258966, 0.4, 1.0, 1.0, 0.07705272369264382, 0.08440295679077997, 0.058915251264681556, 0.10052072182122461, 0.07602562416619466, 0.058915251264681556, 0.06849455109574046, 0.09470133791842042, 0.08872846291735982, 0.08001474943291849, 0.10052072182122461, 0.08416727242115848, 0.08794895806435, 0.09128132550986892, 0.095324948914806, 0.07957579392116414, 0.0982414246346181, 0.09625224425870348, 0.0924351876466441, 0.08305555555555556, 0.0772050069926837, 0.07628347262493607, 0.08319444444444445, 0.08765272709962782, 0.0746587574945784, 0.09113634680494596, 0.09495246068975009, 0.07225457038248016, 0.07705272369264382, 
514, 15, 1745258967, 0.4, 1.0, 1.0, 0.052300543465219944, 0.05183167129309862, 0.03801606264997221, 0.07569502945189005, 0.07569502945189005, 0.06080126358127698, 0.05425119280540967, 0.046585991452138965, 0.04485150604761176, 0.04949963274900465, 0.05969482909677626, 0.06827744607124565, 0.06272058986747961, 0.051567643944036214, 0.04908127365184482, 0.049997803326169904, 0.043479393906051406, 0.03801606264997221, 0.05712895783461301, 0.06413195076102116, 0.040615125712823164, 0.05731070368838707, 0.03955590800951627, 0.04637443788802954, 0.05667670921779056, 0.041449993851510325, 0.04313266960611237, 0.04259512369153376, 0.052300543465219944, 
515, 16, 1745258968, 0.4, 1.0, 1.0, 0.05386514677683487, 0.057842288136240816, 0.04183891115925266, 0.07062861372198755, 0.053549755891161135, 0.05035855919938058, 0.04183891115925266, 0.05015804795680561, 0.057099698623413776, 0.06021869470928522, 0.06557688865019692, 0.06602345223546113, 0.050780190496353954, 0.0665489957226888, 0.06298142995740513, 0.055250116153012244, 0.06120873887868156, 0.057464743968779555, 0.05957375709236188, 0.06912262994737223, 0.06458209406566937, 0.055870917788391684, 0.05338849633396405, 0.0664182140059959, 0.05458328348387868, 0.07062861372198755, 0.05447111749984242, 0.044494709087843407, 0.05386514677683487, 
516, 17, 1745258969, 0.4, 1.0, 1.0, 0.0613130562645138, 0.05306991158804244, 0.04205699484739068, 0.06977168209487618, 0.04577236213106253, 0.05031646508316709, 0.06964905400705888, 0.04801451905626134, 0.0545126855897727, 0.054115982921433756, 0.045765524974430934, 0.05300240941633779, 0.04806899012197025, 0.0500927368774076, 0.058333333333333334, 0.050586361327854455, 0.06055334822458112, 0.04388896087998598, 0.044036766858808536, 0.05222243997555283, 0.04205699484739068, 0.04405194527761219, 0.0636682348550835, 0.04573564218562665, 0.053784970778434846, 0.05876402766286326, 0.058669294955640716, 0.06977168209487618, 0.0613130562645138, 
517, 18, 1745258970, 0.4, 1.0, 1.0, 0.08480920074352695, 0.08347961790955946, 0.06068147190544346, 0.10271178706377958, 0.06577630347091391, 0.06068147190544346, 0.06854187864758227, 0.07388673825144743, 0.08176069969239669, 0.09505155402012323, 0.07284110069514713, 0.06953691306154486, 0.08695840242231995, 0.09096372278016428, 0.08358320995795589, 0.10271178706377958, 0.07382191918813717, 0.07947587682860169, 0.10177032803951537, 0.08663227294228948, 0.09204668447396781, 0.08607159506484557, 0.086464690366767, 0.07467394249003445, 0.08510723583518331, 0.08576876946838893, 0.10002812692763442, 0.0980260234012754, 0.08480920074352695, 
518, 19, 1745258971, 0.4, 1.0, 1.0, 0.10889736530052747, 0.1122763747338146, 0.08387102175976655, 0.12947411660955016, 0.08387102175976655, 0.10481147718261122, 0.12947411660955016, 0.10101391886774835, 0.11389608985815698, 0.12026633567395983, 0.12834151231631208, 0.1114678830813192, 0.11965280444303464, 0.11216136904210297, 0.12141863807331595, 0.1203287152523062, 0.11654243734288723, 0.1008480640186934, 0.11215308979870929, 0.11119311622708657, 0.11339776004310695, 0.11095303859742534, 0.10606476807032131, 0.10043225442879766, 0.12015877993148695, 0.11314893128334136, 0.11256357404967399, 0.11385230709312315, 0.10889736530052747, 
519, 20, 1745258972, 0.4, 1.0, 1.0, 0.04864870757337002, 0.05459792696577141, 0.03988506098152192, 0.07986017598159251, 0.06142601892633143, 0.07569612685532891, 0.05521788859884551, 0.04805820396346028, 0.044268673296170354, 0.048912089514263915, 0.053243438558675985, 0.059188592371643256, 0.06666447652133355, 0.04983166663893465, 0.05541058457152133, 0.0657747194979414, 0.06157914742276277, 0.04526884773842446, 0.0447867482572262, 0.05364992346830182, 0.049242443979203826, 0.056107893592449984, 0.0519219817220825, 0.07986017598159251, 0.05096805194047792, 0.03988506098152192, 0.05317917950561332, 0.04615753266680755, 0.04864870757337002, 
521, 22, 1745258974, 0.4, 1.0, 1.0, 0.057811745724218155, 0.055163552133149586, 0.041619942884972325, 0.06667001117495339, 0.046430480489398365, 0.041619942884972325, 0.055860719640024786, 0.05480211750986068, 0.05659534778356658, 0.05703260681398088, 0.05664472402395413, 0.05318081477021875, 0.05684899001665329, 0.06344494118524473, 0.05818735993320612, 0.05119851228499822, 0.048410080246158324, 0.04440954445472747, 0.06373746518496626, 0.06667001117495339, 0.05037303371199964, 0.05563798657294172, 0.05526442758030265, 0.059332928258777576, 0.052401333372928675, 0.06260658770198735, 0.056190796829474074, 0.05439630517922525, 0.057811745724218155, 
520, 21, 1745258973, 0.4, 1.0, 1.0, 0.11189399001110965, 0.06751441133420939, 0.036065519303608226, 0.12312260907532116, 0.0466689671109011, 0.05988708382950468, 0.04222222222222223, 0.047366718071119085, 0.057841620108763196, 0.039654448690523286, 0.05419997884011431, 0.057452136788320694, 0.06326606268210574, 0.06494306980784932, 0.06220761548104296, 0.048441618112447925, 0.042139779580046194, 0.05708928639947567, 0.04673923356950295, 0.0653194994566932, 0.036065519303608226, 0.04775107024927705, 0.06768436377383953, 0.09676325485276396, 0.12312260907532116, 0.11667545364533013, 0.12273747509108224, 0.1097272066022702, 0.11189399001110965, 
522, 23, 1745258975, 0.4, 1.0, 1.0, 0.0528720011334754, 0.05179710055098189, 0.037478011709557585, 0.07219047121967342, 0.04248291472090397, 0.0478369736348768, 0.04114989867499136, 0.05341499185529481, 0.06375944011127863, 0.06587485923381942, 0.05523442517662169, 0.07219047121967342, 0.06458743241167053, 0.06109686505809088, 0.03760435571687838, 0.050923212699837773, 0.04908130970232307, 0.05730897009966776, 0.041325112877351786, 0.05491444627121446, 0.050086194460098876, 0.05180224202356999, 0.037478011709557585, 0.043100615647369875, 0.06797075613456789, 0.040924500809867516, 0.04444283121597098, 0.04746468117557463, 0.0528720011334754, 
524, 25, 1745258977, 0.4, 1.0, 1.0, 0.08682849520148522, 0.0674995328791388, 0.0396390839000408, 0.09863465508438832, 0.0484048404840484, 0.07377074521058623, 0.06586210526911866, 0.05120493089666649, 0.04624329042801817, 0.0396390839000408, 0.045015678424008346, 0.049982924511492555, 0.06029757407191545, 0.044029805160695976, 0.04662780050765539, 0.05955020566955152, 0.06324041552565782, 0.06051104411903671, 0.07158006069063283, 0.09279255744341491, 0.09863465508438832, 0.0839296624935471, 0.08899928736846506, 0.07066904431675582, 0.08232138995025598, 0.09536675506394321, 0.08825484875966638, 0.07373112142742252, 0.08682849520148522, 
523, 24, 1745258976, 0.4, 1.0, 1.0, 0.05893387381091625, 0.05619800970503394, 0.041855133902214944, 0.08145061719470623, 0.04195133832650469, 0.04920517697030003, 0.05961411151175841, 0.06685106430106098, 0.0605863380089704, 0.047700461143812524, 0.041855133902214944, 0.05489892853197836, 0.057083670712749154, 0.05186892479999075, 0.055917255338065575, 0.04860664181882139, 0.059192003345375596, 0.05606109847253819, 0.05606838905301384, 0.06037374442421242, 0.05171375856744986, 0.061142437957108164, 0.05155562762227132, 0.08145061719470623, 0.05705752453548779, 0.0544387571191695, 0.0649922633720685, 0.055831101785303386, 0.05893387381091625, 
525, 26, 1745258978, 0.4, 1.0, 1.0, 0.045557008569788074, 0.05546004380846076, 0.04505803474875641, 0.06844418133381908, 0.05698095700381363, 0.04505803474875641, 0.05433857877293248, 0.053804453579865866, 0.05815652419817287, 0.06491400530738478, 0.05813512668628184, 0.054293963525663666, 0.04706739709503946, 0.05376358438010306, 0.05716858094457686, 0.06844418133381908, 0.05689565020191316, 0.05177602099784365, 0.052135370977422796, 0.06459319846024182, 0.0672982585234241, 0.06143687004532962, 0.06547358805465947, 0.053140187312285286, 0.04649940399147308, 0.04680420321989781, 0.05468242036348846, 0.04808352691734176, 0.045557008569788074, 
526, 27, 1745258979, 0.4, 1.0, 1.0, 0.058105559994100345, 0.05339469983818872, 0.04038088638737726, 0.06570341005693653, 0.056724907150569756, 0.05302455809501226, 0.059375108972347185, 0.04181870494032205, 0.04038088638737726, 0.05490960437294802, 0.05116821558642806, 0.05989617741600438, 0.04054125800080641, 0.055834432702796796, 0.052204585537918874, 0.040751175262736215, 0.0614442154875386, 0.05898125751218054, 0.04385830748408961, 0.06570341005693653, 0.05942839971158029, 0.05762316103481452, 0.06513489161951516, 0.04458543689354723, 0.06101423551085111, 0.05594908973709399, 0.048013631740695305, 0.048396284746507305, 0.058105559994100345, 
527, 28, 1745258980, 0.4, 1.0, 1.0, 0.09066399701992922, 0.07380187573656331, 0.03911508063722006, 0.10129921695739656, 0.043604745847955075, 0.04045119277028375, 0.03911508063722006, 0.05438085793800583, 0.053920440511674744, 0.05366761575682073, 0.05852439019313155, 0.06661389489202728, 0.059002756922698546, 0.07371181585758112, 0.08440883531734164, 0.08104739097657487, 0.08007369438618121, 0.08622012602221027, 0.08624763827822562, 0.080174976128941, 0.09583771571033464, 0.09521234407671786, 0.07396716627568967, 0.09062110477955662, 0.07326066019050756, 0.09605520174759304, 0.10129921695739656, 0.08696403421948407, 0.09066399701992922, 
528, 29, 1745258981, 0.4, 1.0, 1.0, 0.0526162497296518, 0.05697585183332203, 0.03414502022664324, 0.06922971310644863, 0.05633651134650714, 0.05873000478861688, 0.06444672301818066, 0.06887895045141375, 0.06922971310644863, 0.055888565102610165, 0.06580978626227467, 0.049901539563193695, 0.06760072595281308, 0.05856987295825772, 0.05750000000000001, 0.04835210050546167, 0.05278219511301086, 0.04498903895089364, 0.0500839167682334, 0.04904929830254737, 0.06512655478721119, 0.06107506950880444, 0.05703533330035778, 0.05820457255278451, 0.05463786575459359, 0.06724777522648695, 0.05615891255605379, 0.03414502022664324, 0.0526162497296518, 
529, 30, 1745258982, 0.4, 1.0, 1.0, 0.07847599199702389, 0.057605536572399064, 0.04378879226391314, 0.07847599199702389, 0.060070207670352024, 0.06129431568546635, 0.06763821085235378, 0.056895080721450705, 0.06757819974515819, 0.07534958011190482, 0.053375471367431974, 0.050839594314213185, 0.054266530116550554, 0.061465691414185716, 0.04378879226391314, 0.05438491825646497, 0.05328385139433402, 0.05948923900731129, 0.05267984796178121, 0.044949514038498964, 0.06273200391993823, 0.0532099677002794, 0.0603366352114756, 0.05588209881790289, 0.05973692559849149, 0.04915577128839479, 0.051556534123177206, 0.051703440731922116, 0.07847599199702389, 
532, 33, 1745258985, 0.4, 1.0, 1.0, 0.05807202643293713, 0.052641069266882806, 0.03923275080595085, 0.06459922470926596, 0.047312483505706285, 0.052925428861261614, 0.0406514515709918, 0.04174931876407982, 0.03963759129116713, 0.03923275080595085, 0.05468813420473885, 0.057482015207276485, 0.05859643434199743, 0.0546269645694778, 0.06363317920694969, 0.05886645819477665, 0.06097038554665672, 0.04407533437412364, 0.04804286618245236, 0.06398058880486378, 0.04033483997810976, 0.05397186498908955, 0.05543844814902385, 0.054264088203190404, 0.06459922470926596, 0.05316705107847794, 0.058689770957836424, 0.051018031741668454, 0.05807202643293713, 
531, 32, 1745258984, 0.4, 1.0, 1.0, 0.07892255556110196, 0.06493402895714123, 0.04015489220882783, 0.08627515180378616, 0.045147429889697915, 0.047176959893583545, 0.05371861722573161, 0.05029641488019469, 0.04790364823284359, 0.04015489220882783, 0.051879111698317285, 0.056995495292596454, 0.0551651049936474, 0.058395644283121585, 0.04328585984086024, 0.06696878965905395, 0.0646789298219162, 0.07659192211922, 0.07432267966672501, 0.07564984532988597, 0.07504262217898189, 0.07862843235220549, 0.07341964242379169, 0.0751418634449936, 0.08408408339318935, 0.07857057477395232, 0.08627515180378616, 0.08493445296030533, 0.07892255556110196, 
533, 34, 1745258986, 0.4, 1.0, 1.0, 0.0736938085953846, 0.08110729201258654, 0.05470237472538969, 0.09628642229476725, 0.06316861242698006, 0.07108230658877644, 0.05470237472538969, 0.06967428889445253, 0.06731474240187732, 0.09469423488682716, 0.08350493912960563, 0.07090985822385021, 0.0875556515383082, 0.08948039420948734, 0.08159395085170715, 0.09102761313790027, 0.07460581368787209, 0.07768229720353098, 0.08698334964466281, 0.08137696937400517, 0.08536723884143303, 0.09628642229476725, 0.08235239336934251, 0.09511056180758838, 0.07599128105292935, 0.08879452701108753, 0.09222853417768671, 0.09250013623921088, 0.0736938085953846, 
530, 31, 1745258983, 0.4, 1.0, 1.0, 0.04557633051015473, 0.05185340172773323, 0.03828574050593794, 0.0651503499563419, 0.05776185729592466, 0.042871071080365836, 0.03871528644403401, 0.06000378414775982, 0.05261762606163699, 0.05917038233575772, 0.04716031149301825, 0.0651503499563419, 0.052374847841214434, 0.06457129519303578, 0.05230074631948703, 0.04652162951758093, 0.043983182231906615, 0.053664387345947584, 0.058277011860324995, 0.04506230160785504, 0.04410966551669511, 0.054768530802520046, 0.046828661894887054, 0.0635856569097181, 0.03828574050593794, 0.05342654840140804, 0.05000303195682495, 0.05954480596299311, 0.04557633051015473, 
534, 35, 1745258987, 0.4, 1.0, 1.0, 0.06976776595981896, 0.05517630580658306, 0.038916240135341715, 0.06976776595981896, 0.04227520212609907, 0.05175381767912719, 0.04932554995040869, 0.05543341593076523, 0.058284186521978434, 0.058828696586876866, 0.06240541200265021, 0.05774034166529929, 0.05786310045996061, 0.0450026683876733, 0.051791423393654334, 0.05629784388870123, 0.049690520564991944, 0.05954205514923702, 0.06104204507511363, 0.038916240135341715, 0.0676769905629847, 0.058243917631612616, 0.06373362725292538, 0.06315674782947782, 0.04854688867287834, 0.05834647684059188, 0.051781391517827166, 0.04196131937858092, 0.06976776595981896, 
535, 36, 1745258988, 0.4, 1.0, 1.0, 0.112345261917756, 0.07777063233638712, 0.03982290548807976, 0.12110128660561167, 0.05195294737094033, 0.05304306620378278, 0.05242322390278263, 0.04658429976709241, 0.055145747352082886, 0.03982290548807976, 0.05251908439574923, 0.056345882931718855, 0.06618200053039781, 0.05467478932847106, 0.05765760897477928, 0.06274646832726002, 0.060621779576027934, 0.07673067250572246, 0.09140848119786475, 0.09789660631618954, 0.08201028969630769, 0.08242521986295877, 0.11959434025712723, 0.12110128660561167, 0.11007741617654358, 0.10794109677575803, 0.11246345226109136, 0.1205518806875818, 0.112345261917756, 
536, 37, 1745258989, 0.4, 1.0, 1.0, 0.04550685812853237, 0.05094941694972428, 0.037740446942821554, 0.06440653357531761, 0.06440653357531761, 0.05726265095623624, 0.04226601309705989, 0.04804369031488391, 0.06286310854942695, 0.05762868408926988, 0.051875752923222426, 0.050721309181687796, 0.05186230154092723, 0.051866426385569, 0.05103772752385849, 0.04386062322530199, 0.052154267862341244, 0.05201601763451992, 0.055515308949720066, 0.045262132775176836, 0.03777017629590648, 0.06206654065960234, 0.037740446942821554, 0.040033528079766796, 0.052941592669897744, 0.04788435967073774, 0.053736060302100534, 0.05741331240922221, 0.04550685812853237, 
538, 39, 1745258991, 0.4, 1.0, 1.0, 0.06385626073633872, 0.058288596796365263, 0.04512528924788739, 0.06929820472110673, 0.06523208983743423, 0.058750000000000004, 0.05803059754481635, 0.05096096244634603, 0.0600065232504979, 0.048226024013601834, 0.04900712854767299, 0.050465437787484524, 0.06206067663523436, 0.0522921641559794, 0.06627960663003832, 0.05667684438529187, 0.06544140641925546, 0.06229204998056403, 0.06926557054405957, 0.06929820472110673, 0.062442438754835156, 0.06922466818638136, 0.04512528924788739, 0.057243940030825266, 0.05404112809808351, 0.04960401774381976, 0.05505393406632573, 0.056337956145251486, 0.06385626073633872, 
537, 38, 1745258990, 0.4, 1.0, 1.0, 0.05998392082621356, 0.05126752096232093, 0.03552578285011734, 0.073656422236371, 0.04777032540269993, 0.05076188257303238, 0.049730965688640785, 0.06219754688048733, 0.0542331703720565, 0.040841092164452364, 0.046096135610779035, 0.0569141609709192, 0.052870390943855185, 0.04798483570082871, 0.052532464519541175, 0.03552578285011734, 0.04689528262921879, 0.0447992370176333, 0.05293967641462824, 0.054698267833861045, 0.05313584250558705, 0.04724260712700348, 0.073656422236371, 0.052715166948920936, 0.03737527828778829, 0.05244817838542209, 0.06052479754955528, 0.047814592618410215, 0.05998392082621356, 
